1704.886187,260.32
1704.887557,260.27
1704.896288,260.27
1704.898247,259.72
1704.906488,259.72
1704.910749,259.4
1704.918042,259.4
1704.920291,259.28
1704.927965,259.28
1704.928965,258.75
1704.938127,258.75
1704.941578,258.36
1704.947724,258.36
1704.950166,258.52
1704.957972,258.52
1704.961496,258.24
1704.968215,258.24
1704.971334,257.95
1704.977979,257.95
1704.982793,258.06
1704.988185,258.06
1704.993965,257.65
1704.998202,257.65
1705.003965,257.49
1705.008401,257.49
1705.016269,257.51
1705.019031,257.49
1705.026662,257.45
1705.028998,257.51
1705.03616,257.39
1705.039368,257.39
1705.045965,256.99
1705.049403,256.99
1705.055972,256.88
1705.059502,256.88
1705.067044,256.66
1705.069965,256.88
1705.077171,256.8
1705.079715,256.66
1705.087816,256.43
1705.090016,256.8
1705.098585,256.14
1705.100115,256.43
1705.109118,256.22
1705.110317,256.14
1705.120752,256.22
1705.121965,256.04
1705.131112,256.04
1705.131722,255.75
1705.140779,255.86
1705.141488,255.75
1705.151515,255.86
1705.154712,255.71
1705.161614,255.71
1705.163603,255.5
1705.171857,255.5
1705.173807,255.45
1705.181825,255.45
1705.183409,255.2
1705.192133,255.2
1705.196022,254.91
1705.20223,254.91
1705.206147,254.37
1705.212431,254.37
1705.216145,253.99
1705.222866,253.99
1705.228422,253.74
1705.233024,253.74
1705.237493,253.4
1705.2434,253.4
1705.248242,252.76
1705.253427,252.76
1705.25743,252.3
1705.263527,252.3
1705.268209,252.42
1705.273972,252.42
1705.279254,252.24
1705.283971,252.24
1705.289191,251.95
1705.294224,251.95
1705.300435,251.94
1705.304141,251.94
1705.311965,251.46
1705.314342,251.94
1705.321157,251.24
1705.324785,251.24
1705.333293,251.28
1705.334972,251.24
1705.344137,251.3
1705.345311,251.28
1705.354965,251.12
1705.355346,251.3
1705.365446,251.12
1705.365462,251.18
1705.375236,250.9
1705.375972,251.18
1705.385653,250.9
1705.385823,250.34
1705.395205,250.4
1705.395965,250.34
1705.406056,250.4
1705.406729,250.37
1705.416257,250.37
1705.417647,249.9
1705.426689,249.9
1705.427965,249.69
1705.436657,249.69
1705.440123,249.04
1705.448073,249.04
1705.45068,248.39
1705.457682,248.39
1705.461157,247.74
1705.467679,247.74
1705.470861,247.46
1705.478373,247.46
1705.481621,247.51
1705.488136,247.51
1705.492489,247.24
1705.497972,247.24
1705.502843,247.06
1705.508143,247.06
1705.512965,246.92
1705.518172,246.92
1705.524797,247
1705.528609,247
1705.535405,246.76
1705.538575,246.76
1705.543965,246.8
1705.549146,246.8
1705.555508,246.64
1705.559186,246.64
1705.566845,246.54
1705.569275,246.64
1705.575997,246.44
1705.579708,246.44
1705.586126,246.3
1705.589674,246.3
1705.596773,245.84
1705.599977,245.84
1705.607332,245.77
1705.609965,245.84
1705.618624,245.68
1705.620088,245.77
1705.629004,245.46
1705.630521,245.68
1705.63933,245.36
1705.640486,245.46
1705.650856,245.36
1705.651645,245.27
1705.661083,245.27
1705.666779,244.89
1705.671188,244.89
1705.672824,244.34
1705.681622,244.34
1705.682393,244.06
1705.691593,244.06
1705.694616,243.6
1705.701695,243.6
1705.706239,243.22
1705.7118,243.22
1705.715296,243.05
1705.721996,243.05
1705.725344,243.05
1705.732429,243.05
1705.73666,243.13
1705.7424,243.13
1705.745788,243.08
1705.752768,243.08
1705.757965,243.19
1705.762994,243.19
1705.768491,243.29
1705.773097,243.29
1705.776965,243.18
1705.783536,243.18
1705.788239,243.14
1705.793497,243.14
1705.798147,242.9
1705.803797,242.9
1705.808794,242.64
1705.813965,242.64
1705.81935,242.65
1705.823972,242.65
1705.83136,242.43
1705.834341,242.65
1705.841526,242.13
1705.844309,242.13
1705.851625,241.56
1705.854679,241.56
1705.864437,241.14
1705.864972,241.56
1705.874521,241.08
1705.875022,241.14
1705.885454,241.08
1705.886313,240.85
1705.89474,240.53
1705.895415,240.85
1705.904372,240.45
1705.905715,240.53
1705.915618,240.45
1705.918965,240.36
1705.925821,240.36
1705.927803,240.46
1705.936217,240.32
1705.936255,240.46
1705.946224,240.32
1705.94834,240.12
1705.956594,240.12
1705.958835,240.12
1705.966627,240.12
1705.970182,239.94
1705.977613,239.94
1705.98054,239.63
1705.988088,239.63
1705.991358,239.47
1705.997636,239.47
1706.001394,238.82
1706.008077,238.82
1706.011686,238.49
1706.01807,238.49
1706.021965,237.86
1706.027841,237.86
1706.033185,237.24
1706.038313,237.24
1706.042983,237.01
1706.048138,237.01
1706.05418,236.81
1706.058507,236.81
1706.064345,236.41
1706.068538,236.41
1706.075635,236.12
1706.078834,236.12
1706.086418,235.9
1706.089271,236.12
1706.09567,235.88
1706.09924,235.88
1706.10558,235.86
1706.109537,235.86
1706.116185,235.61
1706.119642,235.61
1706.12748,235.63
1706.129841,235.61
1706.137965,235.44
1706.140083,235.63
1706.148055,234.83
1706.150256,235.44
1706.158588,234.64
1706.160617,234.83
1706.170174,234.28
1706.170654,234.64
1706.180756,234.28
1706.182178,234.35
1706.191387,234.35
1706.192215,234.29
1706.201354,234.29
1706.202965,234
1706.211656,234
1706.21181,233.96
1706.221755,233.96
1706.224073,233.77
1706.231763,233.77
1706.234238,233.7
1706.242195,233.7
1706.245462,233.68
1706.252164,233.68
1706.254197,233.62
1706.262534,233.62
1706.266379,233.4
1706.272567,233.4
1706.276367,233.43
1706.282666,233.43
1706.288298,233.3
1706.293298,233.3
1706.298141,233.21
1706.303267,233.21
1706.307854,233.18
1706.313757,233.18
1706.318079,233.09
1706.323669,233.09
1706.328208,232.88
1706.33387,232.88
1706.33928,232.58
1706.344306,232.58
1706.349409,232
1706.354077,232
1706.360684,231.77
1706.364445,231.77
1706.372205,231.66
1706.374478,231.77
1706.382095,231.57
1706.384584,231.66
1706.391815,231.35
1706.395213,231.35
1706.404175,231.28
1706.405186,231.35
1706.415295,231.06
1706.415476,231.28
1706.425579,231.06
1706.427863,230.67
1706.434435,230.37
1706.435779,230.67
1706.445283,229.91
1706.446023,230.37
1706.455418,229.47
1706.45599,229.91
1706.466358,229.47
1706.466752,229.04
1706.476397,229.04
1706.477776,228.87
1706.486495,228.87
1706.488719,228.64
1706.497835,228.64
1706.500305,228.37
1706.507569,228.37
1706.510717,228.13
1706.517795,228.13
1706.521638,228.13
1706.527752,228.13
1706.529783,228.16
1706.538016,228.16
1706.541499,228.05
1706.548455,228.05
1706.551001,227.83
1706.558042,227.83
1706.563095,227.8
1706.568274,227.8
1706.57467,227.78
1706.578311,227.78
1706.584721,227.57
1706.588408,227.57
1706.594822,227.31
1706.59884,227.31
1706.606169,227.27
1706.609006,227.31
1706.616534,227.43
1706.619307,227.27
1706.628152,227.26
1706.62941,227.43
1706.635775,227.28
1706.639612,227.28
1706.64646,227.27
1706.650045,227.27
1706.657084,227.11
1706.660012,227.27
1706.667443,226.72
1706.670186,227.11
1706.67852,226.53
1706.680221,226.72
1706.688646,226.55
1706.690324,226.53
1706.699293,226.17
1706.700755,226.55
1706.710723,226.17
1706.711818,225.92
1706.721216,225.92
1706.727997,226.09
1706.731318,226.09
1706.733526,226.13
1706.741517,226.13
1706.742498,225.76
1706.751972,225.76
1706.753965,225.62
1706.761732,225.62
1706.766654,225.31
1706.7721,225.31
1706.775429,224.87
1706.782133,224.87
1706.784216,224.63
1706.792236,224.63
1706.796592,224.89
1706.802672,224.89
1706.807383,224.45
1706.812635,224.45
1706.818644,223.8
1706.823131,223.8
1706.826684,223.69
1706.833234,223.69
1706.83826,223.28
1706.843434,223.28
1706.848137,222.87
1706.853871,222.87
1706.858264,222.33
1706.863837,222.33
1706.869064,222.5
1706.874209,222.5
1706.879469,222.32
1706.884048,222.32
1706.891465,222.14
1706.894146,222.14
1706.901644,222.17
1706.904579,222.14
1706.911271,221.85
1706.91455,221.85
1706.924607,221.88
1706.925042,221.85
1706.934803,221.72
1706.935141,221.88
1706.945343,221.72
1706.945965,221.47
1706.954802,221.48
1706.955783,221.47
1706.965744,221.48
1706.966306,221.36
1706.975705,221.54
1706.97597,221.36
1706.985972,221.54
1706.986965,221.29
1706.996061,221.29
1706.996773,221.02
1707.006493,221.02
1707.008189,221.01
1707.016462,221.01
1707.018655,220.81
1707.027509,220.81
1707.030356,220.29
1707.037501,220.29
1707.040632,220.07
1707.047519,220.07
1707.051191,220.1
1707.0582,220.1
1707.061412,219.82
1707.067965,219.82
1707.071429,219.72
1707.078337,219.72
1707.081701,219.55
1707.087978,219.55
1707.092965,219.27
1707.097981,219.27
1707.103152,219.16
1707.108407,219.16
1707.114286,219.12
1707.118377,219.12
1707.12426,219.25
1707.128675,219.25
1707.13615,219.33
1707.13897,219.25
1707.146965,219.29
1707.149172,219.33
1707.155978,219
1707.159611,219
1707.165827,218.66
1707.169774,218.66
1707.177092,218.55
1707.180146,218.66
1707.187374,218.43
1707.190179,218.55
1707.197502,218.26
1707.200086,218.43
1707.208301,218.11
1707.210522,218.26
1707.218702,217.95
1707.220489,218.11
1707.230789,217.95
1707.23485,217.99
1707.240965,217.99
1707.241753,217.86
1707.251286,217.86
1707.252334,217.81
1707.261729,217.81
1707.263972,217.77
1707.271687,217.77
1707.2751,217.64
1707.282058,217.64
1707.283965,217.52
1707.291977,217.52
1707.294276,217.46
1707.301999,217.46
1707.305965,217.54
1707.312435,217.54
1707.314333,217.52
1707.322404,217.52
1707.326677,217.51
1707.332965,217.51
1707.336365,217.4
1707.342805,217.4
1707.348527,217.24
1707.353198,217.24
1707.356672,217.26
1707.363638,217.26
1707.368012,217.28
1707.373605,217.28
1707.377763,217.24
1707.383979,217.24
1707.38832,217.18
1707.394004,217.18
1707.399395,217.1
1707.404106,217.1
1707.409525,216.81
1707.414347,216.81
1707.420831,216.59
1707.424316,216.59
1707.432214,216.58
1707.434618,216.59
1707.442464,216.38
1707.444717,216.58
1707.453528,216.32
1707.455109,216.38
1707.464074,216.24
1707.465553,216.32
1707.475457,216.16
1707.475516,216.24
1707.485733,216.1
1707.485972,216.16
1707.495965,216.1
1707.49608,216.12
1707.505828,216.12
1707.506359,215.95
1707.516258,215.95
1707.517283,215.79
1707.526229,215.79
1707.52726,215.7
1707.536529,215.7
1707.537965,215.57
1707.547249,215.57
1707.548264,215.62
1707.557264,215.62
1707.560338,215.68
1707.568131,215.68
1707.570537,215.7
1707.57769,215.7
1707.579325,215.56
1707.588284,215.56
1707.589965,215.51
1707.598121,215.51
1707.601703,215.49
1707.608125,215.49
1707.611972,215.44
1707.618174,215.44
1707.621753,215.4
1707.628141,215.4
1707.632408,215.44
1707.638443,215.44
1707.645408,215.6
1707.648546,215.6
1707.655675,215.52
1707.658749,215.52
1707.666655,215.48
1707.66938,215.52
1707.675965,215.4
1707.679343,215.4
1707.687259,215.35
1707.689713,215.4
1707.69629,215.34
1707.699748,215.34
1707.70687,215.39
1707.709846,215.39
1707.717153,215.49
1707.720287,215.39
1707.727562,215.27
1707.730053,215.49
1707.738818,215.32
1707.740358,215.27
1707.748761,215.29
1707.750458,215.32
1707.759559,215.39
1707.760659,215.29
1707.771094,215.39
1707.771965,215.48
1707.781251,215.48
1707.783347,215.48
1707.791623,215.48
1707.79305,215.59
1707.801661,215.59
1707.802447,215.52
1707.81176,215.52
1707.814153,215.51
1707.821999,215.51
1707.827465,215.37
1707.831972,215.37
1707.835505,215.45
1707.84227,215.45
1707.844328,215.3
1707.852373,215.3
1707.8567,215.07
1707.862575,215.07
1707.866174,215.07
1707.87301,215.07
1707.877857,214.9
1707.883166,214.9
1707.888342,214.97
1707.893539,214.97
1707.898157,214.85
1707.903569,214.85
1707.908252,214.9
1707.91367,214.9
1707.918381,214.81
1707.924108,214.81
1707.929176,214.57
1707.934069,214.57
1707.93958,214.54
1707.944181,214.54
1707.95159,214.46
1707.954282,214.46
1707.961965,214.42
1707.964484,214.46
1707.971856,214.43
1707.974965,214.43
1707.983582,214.43
1707.985077,214.43
1707.99517,214.32
1707.995449,214.43
1708.005483,214.32
1708.006048,214.24
1708.014965,214.18
1708.015582,214.24
1708.024585,214.24
1708.026018,214.18
1708.035795,214.24
1708.039469,214.39
1708.046097,214.39
1708.047742,214.48
1708.0562,214.48
1708.056827,214.46
1708.066398,214.46
1708.068529,214.36
1708.077619,214.46
1708.07767,214.36
1708.087214,214.46
1708.090523,214.48
1708.098037,214.48
1708.100965,214.42
1708.107639,214.42
1708.111679,214.37
1708.117856,214.37
1708.121799,214.37
1708.128496,214.37
1708.131539,214.52
1708.138069,214.52
1708.142117,214.41
1708.148012,214.41
1708.153254,214.39
1708.158109,214.39
1708.163235,214.16
1708.168317,214.16
1708.17441,214.24
1708.178746,214.24
1708.184614,214.21
1708.188965,214.21
1708.196514,214.02
1708.199477,214.21
1708.206965,213.96
1708.209512,214.02
1708.21672,213.76
1708.219614,213.76
1708.226027,213.63
1708.230049,213.63
1708.236413,213.59
1708.240019,213.59
1708.247492,213.55
1708.250312,213.59
1708.257616,213.53
1708.260225,213.55
1708.268261,213.49
1708.270424,213.53
1708.278817,213.38
1708.28086,213.49
1708.290825,213.38
1708.290965,213.4
1708.301195,213.4
1708.301786,213.3
1708.311422,213.3
1708.313333,213.16
1708.321525,213.16
1708.324256,213.11
1708.331965,213.11
1708.335565,213.09
1708.341965,213.09
1708.344032,213.16
1708.352226,213.16
1708.354599,213.06
1708.362137,213.06
1708.366389,212.98
1708.372338,212.98
1708.376446,212.97
1708.382774,212.97
1708.386773,213.04
1708.392743,213.04
1708.396628,212.95
1708.40311,212.95
1708.408739,212.91
1708.413336,212.91
1708.418847,212.76
1708.423437,212.76
1708.428415,212.66
1708.433876,212.66
1708.437965,212.78
1708.44384,212.78
1708.448435,212.82
1708.45414,212.82
1708.45951,212.73
1708.464239,212.73
1708.46964,212.78
1708.474251,212.78
1708.480965,212.74
1708.484686,212.74
1708.492275,212.85
1708.494654,212.74
1708.50223,212.91
1708.505023,212.85
1708.514506,212.8
1708.515249,212.91
1708.525302,212.66
1708.52535,212.8
1708.535603,212.68
1708.535784,212.66
1708.54576,212.68
1708.547296,212.53
1708.556056,212.53
1708.556096,212.52
1708.565972,212.52
1708.566396,212.55
1708.576166,212.55
1708.576319,212.43
1708.58685,212.43
1708.587509,212.42
1708.597179,212.42
1708.597965,212.38
1708.607558,212.38
1708.608367,212.42
1708.617166,212.42
1708.620856,212.43
1708.627545,212.43
1708.630693,212.29
1708.638257,212.29
1708.641418,212.33
1708.64803,212.33
1708.650965,212.31
1708.658021,212.31
1708.662027,212.37
1708.668068,212.37
1708.671965,212.24
1708.678274,212.24
1708.682734,212.14
1708.688513,212.14
1708.692965,212.18
1708.698478,212.18
1708.705422,212.18
1708.708848,212.18
1708.715994,212.14
1708.718972,212.14
1708.724217,212.18
1708.729172,212.18
1708.736313,212.14
1708.739612,212.14
1708.747796,212.05
1708.749583,212.14
1708.756965,212.02
1708.759972,212.05
1708.766473,211.85
1708.76998,211.85
1708.777119,212
1708.779993,212
1708.787675,211.95
1708.790427,212
1708.798748,211.8
1708.800394,211.95
1708.808965,211.83
1708.810762,211.8
1708.819674,211.92
1708.820797,211.83
1708.830965,211.92
1708.831989,211.84
1708.841528,211.84
1708.84303,211.84
1708.851493,211.84
1708.853068,211.82
1708.861795,211.82
1708.862867,211.73
1708.871965,211.73
1708.872702,211.66
1708.882093,211.66
1708.886965,211.55
1708.892339,211.55
1708.896017,211.47
1708.902306,211.47
1708.905857,211.35
1708.912674,211.35
1708.916794,211.39
1708.922707,211.39
1708.927356,211.41
1708.932808,211.41
1708.938088,211.47
1708.94344,211.47
1708.94961,211.22
1708.953409,211.22
1708.958586,211.15
1708.963705,211.15
1708.968428,211
1708.973806,211
1708.978495,211
1708.984008,211
1708.989139,211.03
1708.994445,211.03
1708.999873,211
1709.004219,211
1709.011744,210.99
1709.014587,211
1709.02267,210.92
1709.024624,210.99
1709.031975,210.8
1709.034724,210.8
1709.043588,210.81
1709.045355,210.8
1709.055321,210.81
1709.055522,210.84
1709.06562,210.84
1709.066433,210.8
1709.075041,210.74
1709.075726,210.8
1709.085972,210.74
1709.08679,210.55
1709.096165,210.55
1709.096243,210.5
1709.106131,210.5
1709.107213,210.45
1709.116562,210.38
1709.116729,210.45
1709.127123,210.33
1709.127307,210.38
1709.137111,210.33
1709.13884,210.36
1709.147569,210.36
1709.150552,210.43
1709.157528,210.43
1709.160733,210.41
1709.167972,210.41
1709.171965,210.37
1709.177971,210.37
1709.180114,210.1
1709.187972,210.1
1709.191611,210.09
1709.198274,210.09
1709.202353,210.07
1709.208251,210.07
1709.214362,210
1709.218617,210
1709.226565,209.97
1709.22865,210
1709.234999,210.04
1709.238749,210.04
1709.244637,209.96
1709.249185,209.96
1709.256778,209.88
1709.25935,209.96
1709.267533,209.8
1709.269648,209.88
1709.276419,209.89
1709.279749,209.89
1709.286188,209.93
1709.289966,209.93
1709.29653,209.93
1709.300386,209.93
1709.307796,209.9
1709.310351,209.93
1709.317735,209.84
1709.320531,209.9
1709.32838,209.76
1709.330565,209.84
1709.338965,209.76
1709.340666,209.76
1709.350263,209.77
1709.351099,209.76
1709.361069,209.77
1709.361965,209.77
1709.371754,209.77
1709.372541,209.81
1709.381662,209.81
1709.383596,209.78
1709.391863,209.78
1709.395354,209.82
1709.402302,209.82
1709.404781,209.76
1709.412076,209.76
1709.413314,209.82
1709.422443,209.82
